,0,1,2,3,4,5
0,12.60286980540947,11.20543927013481,9.358930273332405,9.00187175879,6.670006576523605,5.8804107834515
1,11.513132275093389,9.497469076923966,7.58437525168075,6.11974288672019,5.535402805276072,6.029809075879103
2,9.127513902695075,8.07396873966634,6.044670242530489,6.522388948959607,6.760865505137983,3.7435630885555726
3,8.70799694593283,9.174066985416799,4.568862287958149,7.185941291475805,5.569914874602236,6.339013538048455
4,8.43781181816331,10.3571916522421,4.957213310717141,4.6587739857314565,6.471295282975495,4.8783150755299065
5,9.023221138250145,7.18911218843277,5.895854593504818,6.14950329449278,4.710332182446786,4.70331604427856
