,0,1,2,3,4,5
0,745.9213294035554,536.660329747058,39.17008166053173,20.716923653716915,25.58373849159471,1.5814527979904083
1,551.8679512998423,238.975561016403,93.15652608622845,47.11869351281889,18.70845186739119,8.796715107470515
2,265.92881856181094,187.2846217061718,89.13099967368238,40.26466071214957,23.65712729878107,18.202970239490792
3,158.96625584234786,197.61804975351683,123.02273161101417,58.656596830852656,31.1433522705327,19.65143744213128
4,163.62820887702566,181.27372062932696,96.7021681373382,37.68190179096378,25.123003680791456,2.654255706955422
5,137.13233954159017,114.91741635327438,92.93468821696369,43.17561488022857,30.753568153570445,15.200294501390054
