,0,1,2,3,4,5
0,117.23034439708216,118.02206095558309,118.78690823143755,82.13713483437049,89.76739312874895,34.844896569050356
1,77.7940731596519,43.693651754083085,84.5032498407042,49.75857720230463,39.19095125864203,19.9013110235668
2,18.63251419232743,63.427729191087195,32.36703924912194,40.157755962450324,41.524186667113845,14.106939937851537
3,32.624432677258326,23.438674365082495,45.70275231203678,23.14391553713127,37.27392035885992,15.115405693206403
4,30.60674478581401,49.63045737653015,23.463186306390455,27.810832006474982,24.726848242182918,18.562867473686207
5,48.59239327744519,23.606716453946937,25.465583015853262,16.967746648660004,28.138403580819435,14.045336557119267
