,0,1,2,3,4,5
0,601.8284190769305,387.7696659347744,425.5057712725908,567.7517187391253,297.5454253094563,19.216562782241503
1,454.20911909975536,339.6908963476794,166.18665664505318,10.92116051798179,3.1452995300091633,12.321658335686555
2,298.65658295410304,258.7644387966486,305.34209753161497,74.37254976350926,5.721676851288004,14.343151481713928
3,358.8955921472587,238.51226135170376,120.58700458742729,66.19635415855045,12.29516163236216,15.001097379358848
4,213.92579304918564,188.85987431895208,88.66080386167786,75.86007950198368,10.162503272051252,2.9595282512318764
5,157.51653904311272,202.31631654247158,105.79096421029656,58.27990733554838,14.928810319233841,4.213311006334805
