,0,1,2,3,4,5
0,37.461968412638086,25.2996042395535,39.434572461040126,57.791587042113655,38.25580862947441,38.08398451672782
1,35.36331268360906,34.02720385591198,39.75328621496899,32.67138877563455,41.26246217724368,35.95532822706236
2,15.601910447856968,25.807229706978468,24.189827822811996,13.315538906911517,45.68541520971103,42.69016030071795
3,24.10831003492302,29.938171522676903,25.103032485202036,30.005979804185188,44.382482906440984,56.26742551410626
4,25.694606238389778,39.00690979117173,36.351899596901475,28.799040580127237,31.037179701960223,40.015172604870614
5,22.514394936892828,33.51586365193737,33.58475439614483,22.858123649158873,52.470572026767066,41.442569898723924
