,0,1,2,3,4,5
0,186.28471883594872,215.18349518503115,169.24047710366736,242.04740933133607,11.120587684848685,5.373422456785205
1,140.2534022550325,157.0713153217363,160.40483571041463,169.57709963418748,14.419450917878455,5.084098400867395
2,126.6457604041511,192.15963197415886,187.2958004712563,140.54740863766463,16.09432031446042,6.867838713450363
3,127.68520302840426,106.36644171689913,98.18592860035608,176.1423244570614,15.238284882407655,5.760756998994726
4,93.61209547075774,134.95435817151474,131.78658223496367,112.58760042105494,24.58654241850917,6.647184259519279
5,96.11668002083472,100.95168934628745,122.47630305912693,99.6731038152566,37.05991023684842,5.801651342688838
