,0,1,2,3,4,5
0,25.43917006904176,21.182539853264444,20.463375923805287,17.725430677451772,6.989534832762161,5.757261447738113
1,22.194171805209766,17.869059714739418,24.47087956358633,12.138581129470955,4.759649612428003,4.414386042032398
2,21.080489534572997,16.983312988894546,18.55452685965923,12.019222608670225,6.163188137669121,5.581089920447222
3,14.343311828781129,17.89696058562376,14.69959162876412,11.701615582683365,5.614393299803419,5.57274641927766
4,11.096633051069505,13.224817727959543,12.01898110105777,10.889124166571136,5.817816176944306,6.866609954900437
5,17.52361824426705,12.396745725727685,12.260231281045268,8.74853608155686,5.287360769085062,5.5941895055878375
